waveform	Ch0	
t0	4/7/2025  12:39:50.381432	
delta t	0.000500	

time[0]	Ch0
4/7/2025  12:39:52.337932	-1.502700E-1
4/7/2025  12:39:52.338432	-1.509210E-1
4/7/2025  12:39:52.338932	-1.554775E-1
4/7/2025  12:39:52.339432	-1.577558E-1
4/7/2025  12:39:52.339932	-1.597085E-1
4/7/2025  12:39:52.340432	-1.626377E-1
4/7/2025  12:39:52.340932	-1.522228E-1
4/7/2025  12:39:52.341432	-1.681707E-1
4/7/2025  12:39:52.341932	-1.619868E-1
4/7/2025  12:39:52.342432	-1.717508E-1
4/7/2025  12:39:52.342932	-1.704489E-1
4/7/2025  12:39:52.343432	-1.759819E-1
4/7/2025  12:39:52.343932	-1.815148E-1
4/7/2025  12:39:52.344432	-1.857459E-1
4/7/2025  12:39:52.344932	-1.763073E-1
4/7/2025  12:39:52.345432	-1.789111E-1
4/7/2025  12:39:52.345932	-1.753309E-1
4/7/2025  12:39:52.346432	-1.707744E-1
4/7/2025  12:39:52.346932	-1.750055E-1
4/7/2025  12:39:52.347432	-1.707744E-1
4/7/2025  12:39:52.347932	-1.551520E-1
4/7/2025  12:39:52.348432	-1.590576E-1
4/7/2025  12:39:52.348932	-1.541756E-1
4/7/2025  12:39:52.349432	-1.545011E-1
4/7/2025  12:39:52.349932	-1.531992E-1
4/7/2025  12:39:52.350432	-1.414824E-1
4/7/2025  12:39:52.350932	-1.473408E-1
4/7/2025  12:39:52.351432	-1.509210E-1
4/7/2025  12:39:52.351932	-1.388787E-1
4/7/2025  12:39:52.352432	-1.339967E-1
4/7/2025  12:39:52.352932	-1.261855E-1
4/7/2025  12:39:52.353432	-1.235818E-1
4/7/2025  12:39:52.353932	-1.203271E-1
4/7/2025  12:39:52.354432	-1.118650E-1
4/7/2025  12:39:52.354932	-9.689355E-2
4/7/2025  12:39:52.355432	-1.183743E-1
4/7/2025  12:39:52.355932	-1.226054E-1
4/7/2025  12:39:52.356432	-1.099122E-1
4/7/2025  12:39:52.356932	-1.121905E-1
4/7/2025  12:39:52.357432	-1.203271E-1
4/7/2025  12:39:52.357932	-1.255346E-1
4/7/2025  12:39:52.358432	-1.222799E-1
4/7/2025  12:39:52.358932	-1.235818E-1
4/7/2025  12:39:52.359432	-1.287892E-1
4/7/2025  12:39:52.359932	-1.310675E-1
4/7/2025  12:39:52.360432	-1.366004E-1
4/7/2025  12:39:52.360932	-1.398551E-1
4/7/2025  12:39:52.361432	-1.515719E-1
4/7/2025  12:39:52.361932	-1.385532E-1
4/7/2025  12:39:52.362432	-1.437607E-1
4/7/2025  12:39:52.362932	-1.440862E-1
4/7/2025  12:39:52.363432	-1.486427E-1
4/7/2025  12:39:52.363932	-1.763073E-1
4/7/2025  12:39:52.364432	-1.571048E-1
4/7/2025  12:39:52.364932	-1.704489E-1
4/7/2025  12:39:52.365432	-1.639396E-1
4/7/2025  12:39:52.365932	-1.675197E-1
4/7/2025  12:39:52.366432	-1.740291E-1
4/7/2025  12:39:52.366932	-1.684961E-1
4/7/2025  12:39:52.367432	-1.665433E-1
4/7/2025  12:39:52.367932	-1.626377E-1
4/7/2025  12:39:52.368432	-1.587322E-1
4/7/2025  12:39:52.368932	-1.691471E-1
4/7/2025  12:39:52.369432	-1.593831E-1
4/7/2025  12:39:52.369932	-1.535247E-1
4/7/2025  12:39:52.370432	-1.479918E-1
4/7/2025  12:39:52.370932	-1.548266E-1
4/7/2025  12:39:52.371432	-1.499446E-1
4/7/2025  12:39:52.371932	-1.496191E-1
4/7/2025  12:39:52.372432	-1.470154E-1
4/7/2025  12:39:52.372932	-1.470154E-1
4/7/2025  12:39:52.373432	-1.414824E-1
4/7/2025  12:39:52.373932	-1.307420E-1
4/7/2025  12:39:52.374432	-1.339967E-1
4/7/2025  12:39:52.374932	-1.333458E-1
4/7/2025  12:39:52.375432	-1.392042E-1
4/7/2025  12:39:52.375932	-1.336712E-1
4/7/2025  12:39:52.376432	-1.336712E-1
4/7/2025  12:39:52.376932	-1.476663E-1
4/7/2025  12:39:52.377432	-1.512464E-1
4/7/2025  12:39:52.377932	-1.554775E-1
4/7/2025  12:39:52.378432	-1.590576E-1
4/7/2025  12:39:52.378932	-1.662179E-1
4/7/2025  12:39:52.379432	-1.678452E-1
4/7/2025  12:39:52.379932	-1.707744E-1
4/7/2025  12:39:52.380432	-1.779347E-1
4/7/2025  12:39:52.380932	-1.792365E-1
4/7/2025  12:39:52.381432	-1.707744E-1
