waveform	Ch0	
t0	03/06/2025  21:41:17.395097	
delta t	0.000500	

time[0]	Ch0
03/06/2025  21:41:19.367097	-1.740745E-1
03/06/2025  21:41:19.367597	-1.914002E-1
03/06/2025  21:41:19.368097	-1.841698E-1
03/06/2025  21:41:19.368597	-1.980168E-1
03/06/2025  21:41:19.369097	-2.079074E-1
03/06/2025  21:41:19.369597	-2.099538E-1
03/06/2025  21:41:19.370097	-2.029280E-1
03/06/2025  21:41:19.370597	-2.008816E-1
03/06/2025  21:41:19.371097	-1.908545E-1
03/06/2025  21:41:19.371597	-1.887400E-1
03/06/2025  21:41:19.372097	-1.720281E-1
03/06/2025  21:41:19.372597	-1.562030E-1
03/06/2025  21:41:19.373097	-1.493819E-1
03/06/2025  21:41:19.373597	-1.259853E-1
03/06/2025  21:41:19.374097	-1.135026E-1
03/06/2025  21:41:19.374597	-8.949210E-2
03/06/2025  21:41:19.375097	-7.891930E-2
03/06/2025  21:41:19.375597	-4.474529E-2
03/06/2025  21:41:19.376097	-2.939768E-2
03/06/2025  21:41:19.376597	-1.848382E-2
03/06/2025  21:41:19.377097	-2.189440E-2
03/06/2025  21:41:19.377597	-6.956060E-3
03/06/2025  21:41:19.378097	1.378027E-2
03/06/2025  21:41:19.378597	2.162460E-2
03/06/2025  21:41:19.379097	1.166571E-2
03/06/2025  21:41:19.379597	1.221140E-2
03/06/2025  21:41:19.380097	1.357563E-2
03/06/2025  21:41:19.380597	7.982281E-3
03/06/2025  21:41:19.381097	1.023326E-2
03/06/2025  21:41:19.381597	3.753162E-3
03/06/2025  21:41:19.382097	-2.435002E-2
03/06/2025  21:41:19.382597	-3.205793E-2
03/06/2025  21:41:19.383097	-4.133471E-2
03/06/2025  21:41:19.383597	-6.179819E-2
03/06/2025  21:41:19.384097	-6.452665E-2
03/06/2025  21:41:19.384597	-8.587688E-2
03/06/2025  21:41:19.385097	-1.174589E-1
03/06/2025  21:41:19.385597	-1.272813E-1
03/06/2025  21:41:19.386097	-1.434475E-1
03/06/2025  21:41:19.386597	-1.600229E-1
03/06/2025  21:41:19.387097	-1.754387E-1
03/06/2025  21:41:19.387597	-1.834877E-1
03/06/2025  21:41:19.388097	-1.891492E-1
03/06/2025  21:41:19.388597	-2.065432E-1
03/06/2025  21:41:19.389097	-2.057247E-1
03/06/2025  21:41:19.389597	-2.117273E-1
03/06/2025  21:41:19.390097	-1.925598E-1
03/06/2025  21:41:19.390597	-2.171160E-1
03/06/2025  21:41:19.391097	-1.969254E-1
03/06/2025  21:41:19.391597	-1.924916E-1
03/06/2025  21:41:19.392097	-1.814413E-1
03/06/2025  21:41:19.392597	-1.652752E-1
03/06/2025  21:41:19.393097	-1.403780E-1
03/06/2025  21:41:19.393597	-1.185502E-1
03/06/2025  21:41:19.394097	-1.132979E-1
03/06/2025  21:41:19.394597	-9.740464E-2
03/06/2025  21:41:19.395097	-7.264383E-2
