waveform	Ch0	
t0	03/06/2025  21:46:52.352057	
delta t	0.000500	

time[0]	Ch0
03/06/2025  21:46:54.309057	-2.150001E-1
03/06/2025  21:46:54.309557	-1.658344E-1
03/06/2025  21:46:54.310057	-1.651832E-1
03/06/2025  21:46:54.310557	-1.456472E-1
03/06/2025  21:46:54.311057	-1.391352E-1
03/06/2025  21:46:54.311557	-1.020167E-1
03/06/2025  21:46:54.312057	-8.801589E-2
03/06/2025  21:46:54.312557	-1.222039E-1
03/06/2025  21:46:54.313057	-1.274135E-1
03/06/2025  21:46:54.313557	-1.397864E-1
03/06/2025  21:46:54.314057	-1.570432E-1
03/06/2025  21:46:54.314557	-2.345361E-1
03/06/2025  21:46:54.315057	-2.384433E-1
03/06/2025  21:46:54.315557	-3.100754E-1
03/06/2025  21:46:54.316057	-3.413331E-1
03/06/2025  21:46:54.316557	-3.559851E-1
03/06/2025  21:46:54.317057	-4.191516E-1
03/06/2025  21:46:54.317557	-4.419436E-1
03/06/2025  21:46:54.318057	-4.855741E-1
03/06/2025  21:46:54.318557	-5.106453E-1
03/06/2025  21:46:54.319057	-5.402749E-1
03/06/2025  21:46:54.319557	-5.712070E-1
03/06/2025  21:46:54.320057	-5.904174E-1
03/06/2025  21:46:54.320557	-6.294895E-1
03/06/2025  21:46:54.321057	-6.255823E-1
03/06/2025  21:46:54.321557	-6.353503E-1
03/06/2025  21:46:54.322057	-6.711663E-1
03/06/2025  21:46:54.322557	-6.558631E-1
03/06/2025  21:46:54.323057	-6.464207E-1
03/06/2025  21:46:54.323557	-6.063718E-1
03/06/2025  21:46:54.324057	-5.920454E-1
03/06/2025  21:46:54.324557	-5.858590E-1
03/06/2025  21:46:54.325057	-5.523222E-1
03/06/2025  21:46:54.325557	-4.972957E-1
03/06/2025  21:46:54.326057	-4.253380E-1
03/06/2025  21:46:54.326557	-4.220820E-1
03/06/2025  21:46:54.327057	-3.839867E-1
03/06/2025  21:46:54.327557	-3.452403E-1
03/06/2025  21:46:54.328057	-3.055170E-1
03/06/2025  21:46:54.328557	-2.778410E-1
03/06/2025  21:46:54.329057	-2.482113E-1
03/06/2025  21:46:54.329557	-2.198841E-1
03/06/2025  21:46:54.330057	-1.729976E-1
03/06/2025  21:46:54.330557	-1.440192E-1
03/06/2025  21:46:54.331057	-1.547640E-1
03/06/2025  21:46:54.331557	-1.261111E-1
03/06/2025  21:46:54.332057	-1.029935E-1
03/06/2025  21:46:54.332557	-1.228551E-1
03/06/2025  21:46:54.333057	-1.544384E-1
03/06/2025  21:46:54.333557	-1.580200E-1
03/06/2025  21:46:54.334057	-1.827656E-1
03/06/2025  21:46:54.334557	-1.980689E-1
03/06/2025  21:46:54.335057	-2.231401E-1
03/06/2025  21:46:54.335557	-2.648169E-1
03/06/2025  21:46:54.336057	-3.481707E-1
03/06/2025  21:46:54.336557	-3.608691E-1
03/06/2025  21:46:54.337057	-3.970107E-1
03/06/2025  21:46:54.337557	-4.038483E-1
03/06/2025  21:46:54.338057	-4.445484E-1
03/06/2025  21:46:54.338557	-5.148781E-1
03/06/2025  21:46:54.339057	-5.406005E-1
03/06/2025  21:46:54.339557	-5.930222E-1
03/06/2025  21:46:54.340057	-6.047438E-1
03/06/2025  21:46:54.340557	-6.122327E-1
03/06/2025  21:46:54.341057	-6.164655E-1
03/06/2025  21:46:54.341557	-6.350247E-1
03/06/2025  21:46:54.342057	-6.278615E-1
03/06/2025  21:46:54.342557	-6.093022E-1
03/06/2025  21:46:54.343057	-6.506535E-1
03/06/2025  21:46:54.343557	-6.246055E-1
03/06/2025  21:46:54.344057	-5.972550E-1
03/06/2025  21:46:54.344557	-5.532990E-1
03/06/2025  21:46:54.345057	-5.187853E-1
03/06/2025  21:46:54.345557	-4.738525E-1
03/06/2025  21:46:54.346057	-4.357572E-1
03/06/2025  21:46:54.346557	-3.852891E-1
03/06/2025  21:46:54.347057	-3.497987E-1
03/06/2025  21:46:54.347557	-3.403563E-1
03/06/2025  21:46:54.348057	-2.651425E-1
03/06/2025  21:46:54.348557	-2.276985E-1
03/06/2025  21:46:54.349057	-1.834168E-1
03/06/2025  21:46:54.349557	-1.756024E-1
03/06/2025  21:46:54.350057	-1.309952E-1
03/06/2025  21:46:54.350557	-1.423912E-1
03/06/2025  21:46:54.351057	-1.195991E-1
03/06/2025  21:46:54.351557	-9.062070E-2
03/06/2025  21:46:54.352057	-7.629428E-2
