waveform	Ch0	
t0	03/06/2025  21:45:37.685769	
delta t	0.000500	

time[0]	Ch0
03/06/2025  21:45:39.468769	-4.285940E-1
03/06/2025  21:45:39.469269	-4.412924E-1
03/06/2025  21:45:39.469769	-5.252973E-1
03/06/2025  21:45:39.470269	-5.643694E-1
03/06/2025  21:45:39.470769	-6.180935E-1
03/06/2025  21:45:39.471269	-6.548863E-1
03/06/2025  21:45:39.471769	-6.763759E-1
03/06/2025  21:45:39.472269	-7.805681E-1
03/06/2025  21:45:39.472769	-7.561481E-1
03/06/2025  21:45:39.473269	-7.112152E-1
03/06/2025  21:45:39.473769	-7.242392E-1
03/06/2025  21:45:39.474269	-6.848416E-1
03/06/2025  21:45:39.474769	-6.825624E-1
03/06/2025  21:45:39.475269	-6.337223E-1
03/06/2025  21:45:39.475769	-5.868358E-1
03/06/2025  21:45:39.476269	-4.976213E-1
03/06/2025  21:45:39.476769	-3.914755E-1
03/06/2025  21:45:39.477269	-3.344954E-1
03/06/2025  21:45:39.477769	-2.736082E-1
03/06/2025  21:45:39.478269	-2.325825E-1
03/06/2025  21:45:39.478769	-1.713696E-1
03/06/2025  21:45:39.479269	-1.723464E-1
03/06/2025  21:45:39.479769	-1.052727E-1
03/06/2025  21:45:39.480269	-4.471103E-2
03/06/2025  21:45:39.480769	1.910666E-2
03/06/2025  21:45:39.481269	1.255780E-1
03/06/2025  21:45:39.481769	7.478434E-2
03/06/2025  21:45:39.482269	1.008324E-1
03/06/2025  21:45:39.482769	1.096236E-1
03/06/2025  21:45:39.483269	9.269237E-2
03/06/2025  21:45:39.483769	1.096236E-1
03/06/2025  21:45:39.484269	6.599313E-2
03/06/2025  21:45:39.484769	4.417790E-2
03/06/2025  21:45:39.485269	9.664249E-3
03/06/2025  21:45:39.485769	-4.503663E-2
03/06/2025  21:45:39.486269	-1.798352E-1
03/06/2025  21:45:39.486769	-2.013249E-1
03/06/2025  21:45:39.487269	-2.521185E-1
03/06/2025  21:45:39.487769	-2.797946E-1
03/06/2025  21:45:39.488269	-2.628633E-1
03/06/2025  21:45:39.488769	-4.298964E-1
03/06/2025  21:45:39.489269	-5.012029E-1
03/06/2025  21:45:39.489769	-5.493918E-1
03/06/2025  21:45:39.490269	-5.858590E-1
03/06/2025  21:45:39.490769	-5.907430E-1
03/06/2025  21:45:39.491269	-6.425135E-1
03/06/2025  21:45:39.491769	-6.600959E-1
03/06/2025  21:45:39.492269	-6.936328E-1
03/06/2025  21:45:39.492769	-6.968888E-1
03/06/2025  21:45:39.493269	-6.682359E-1
03/06/2025  21:45:39.493769	-7.226112E-1
03/06/2025  21:45:39.494269	-6.939584E-1
03/06/2025  21:45:39.494769	-6.470719E-1
03/06/2025  21:45:39.495269	-6.405599E-1
03/06/2025  21:45:39.495769	-5.585086E-1
03/06/2025  21:45:39.496269	-5.099941E-1
03/06/2025  21:45:39.496769	-4.552932E-1
03/06/2025  21:45:39.497269	-3.966851E-1
03/06/2025  21:45:39.497769	-2.697010E-1
03/06/2025  21:45:39.498269	-2.475601E-1
03/06/2025  21:45:39.498769	-1.912312E-1
03/06/2025  21:45:39.499269	-1.287160E-1
03/06/2025  21:45:39.499769	-7.629428E-2
03/06/2025  21:45:39.500269	-1.703499E-2
03/06/2025  21:45:39.500769	-2.029099E-2
03/06/2025  21:45:39.501269	9.664249E-3
03/06/2025  21:45:39.501769	3.896829E-2
03/06/2025  21:45:39.502269	7.445874E-2
03/06/2025  21:45:39.502769	1.047396E-1
03/06/2025  21:45:39.503269	6.664433E-2
03/06/2025  21:45:39.503769	4.906191E-2
03/06/2025  21:45:39.504269	3.506109E-2
03/06/2025  21:45:39.504769	-2.057368E-3
03/06/2025  21:45:39.505269	-5.313372E-3
03/06/2025  21:45:39.505769	-5.610705E-2
03/06/2025  21:45:39.506269	-1.199247E-1
03/06/2025  21:45:39.506769	-1.749512E-1
03/06/2025  21:45:39.507269	-2.296521E-1
03/06/2025  21:45:39.507769	-3.563107E-1
03/06/2025  21:45:39.508269	-3.973363E-1
03/06/2025  21:45:39.508769	-4.416180E-1
03/06/2025  21:45:39.509269	-5.125989E-1
03/06/2025  21:45:39.509769	-4.940397E-1
03/06/2025  21:45:39.510269	-6.027902E-1
03/06/2025  21:45:39.510769	-6.506535E-1
03/06/2025  21:45:39.511269	-6.845160E-1
03/06/2025  21:45:39.511769	-6.946096E-1
03/06/2025  21:45:39.512269	-6.727943E-1
03/06/2025  21:45:39.512769	-6.913536E-1
03/06/2025  21:45:39.513269	-6.894000E-1
03/06/2025  21:45:39.513769	-6.705151E-1
03/06/2025  21:45:39.514269	-6.591191E-1
03/06/2025  21:45:39.514769	-6.939584E-1
03/06/2025  21:45:39.515269	-6.542351E-1
03/06/2025  21:45:39.515769	-6.119071E-1
03/06/2025  21:45:39.516269	-5.109709E-1
03/06/2025  21:45:39.516769	-3.817075E-1
03/06/2025  21:45:39.517269	-4.002667E-1
03/06/2025  21:45:39.517769	-3.416587E-1
03/06/2025  21:45:39.518269	-3.029122E-1
03/06/2025  21:45:39.518769	-2.244425E-1
03/06/2025  21:45:39.519269	-1.059239E-1
03/06/2025  21:45:39.519769	-6.685186E-2
03/06/2025  21:45:39.520269	-2.517500E-2
03/06/2025  21:45:39.520769	1.194345E-2
03/06/2025  21:45:39.521269	5.134111E-2
03/06/2025  21:45:39.521769	8.585476E-2
03/06/2025  21:45:39.522269	5.296911E-2
03/06/2025  21:45:39.522769	6.501633E-2
03/06/2025  21:45:39.523269	6.338833E-2
03/06/2025  21:45:39.523769	3.864269E-2
03/06/2025  21:45:39.524269	5.362031E-2
03/06/2025  21:45:39.524769	-4.293654E-4
03/06/2025  21:45:39.525269	-3.461741E-2
03/06/2025  21:45:39.525769	-8.996949E-2
03/06/2025  21:45:39.526269	-8.150388E-2
03/06/2025  21:45:39.526769	-1.524848E-1
03/06/2025  21:45:39.527269	-2.055577E-1
03/06/2025  21:45:39.527769	-2.863066E-1
03/06/2025  21:45:39.528269	-3.390539E-1
03/06/2025  21:45:39.528769	-3.966851E-1
03/06/2025  21:45:39.529269	-5.207389E-1
03/06/2025  21:45:39.529769	-5.601366E-1
03/06/2025  21:45:39.530269	-5.894406E-1
03/06/2025  21:45:39.530769	-6.438159E-1
03/06/2025  21:45:39.531269	-6.402343E-1
03/06/2025  21:45:39.531769	-7.056800E-1
03/06/2025  21:45:39.532269	-7.079592E-1
03/06/2025  21:45:39.532769	-7.343328E-1
03/06/2025  21:45:39.533269	-6.220007E-1
03/06/2025  21:45:39.533769	-6.548863E-1
03/06/2025  21:45:39.534269	-6.369783E-1
03/06/2025  21:45:39.534769	-6.180935E-1
03/06/2025  21:45:39.535269	-5.939990E-1
03/06/2025  21:45:39.535769	-5.353909E-1
03/06/2025  21:45:39.536269	-5.311581E-1
03/06/2025  21:45:39.536769	-4.621308E-1
03/06/2025  21:45:39.537269	-3.927779E-1
03/06/2025  21:45:39.537769	-3.322162E-1
03/06/2025  21:45:39.538269	-2.104417E-1
03/06/2025  21:45:39.538769	-2.091393E-1
03/06/2025  21:45:39.539269	-1.573688E-1
03/06/2025  21:45:39.539769	-9.355110E-2
03/06/2025  21:45:39.540269	-5.187424E-2
03/06/2025  21:45:39.540769	3.473549E-2
03/06/2025  21:45:39.541269	6.403953E-2
03/06/2025  21:45:39.541769	7.543554E-2
03/06/2025  21:45:39.542269	9.952998E-2
03/06/2025  21:45:39.542769	9.920438E-2
03/06/2025  21:45:39.543269	1.031545E-2
03/06/2025  21:45:39.543769	2.203707E-2
03/06/2025  21:45:39.544269	1.129225E-2
03/06/2025  21:45:39.544769	6.733845E-3
03/06/2025  21:45:39.545269	5.101551E-2
03/06/2025  21:45:39.545769	-7.206147E-2
03/06/2025  21:45:39.546269	-1.358792E-1
03/06/2025  21:45:39.546769	-2.039297E-1
03/06/2025  21:45:39.547269	-2.557001E-1
03/06/2025  21:45:39.547769	-2.697010E-1
03/06/2025  21:45:39.548269	-3.543571E-1
03/06/2025  21:45:39.548769	-4.139420E-1
03/06/2025  21:45:39.549269	-4.852485E-1
03/06/2025  21:45:39.549769	-5.272509E-1
03/06/2025  21:45:39.550269	-6.773527E-1
03/06/2025  21:45:39.550769	-6.926560E-1
03/06/2025  21:45:39.551269	-7.082848E-1
03/06/2025  21:45:39.551769	-7.138200E-1
03/06/2025  21:45:39.552269	-7.652649E-1
03/06/2025  21:45:39.552769	-7.545201E-1
03/06/2025  21:45:39.553269	-7.284720E-1
03/06/2025  21:45:39.553769	-7.095872E-1
03/06/2025  21:45:39.554269	-6.874464E-1
03/06/2025  21:45:39.554769	-5.767422E-1
03/06/2025  21:45:39.555269	-5.760910E-1
03/06/2025  21:45:39.555769	-5.392981E-1
03/06/2025  21:45:39.556269	-4.728756E-1
03/06/2025  21:45:39.556769	-4.119884E-1
03/06/2025  21:45:39.557269	-3.452403E-1
03/06/2025  21:45:39.557769	-3.494731E-1
03/06/2025  21:45:39.558269	-2.794690E-1
03/06/2025  21:45:39.558769	-1.856960E-1
03/06/2025  21:45:39.559269	-1.576944E-1
03/06/2025  21:45:39.559769	-3.624542E-2
03/06/2025  21:45:39.560269	-2.452380E-2
03/06/2025  21:45:39.560769	2.920028E-2
03/06/2025  21:45:39.561269	7.022594E-2
03/06/2025  21:45:39.561769	1.532541E-1
03/06/2025  21:45:39.562269	1.425092E-1
03/06/2025  21:45:39.562769	1.372996E-1
03/06/2025  21:45:39.563269	1.125540E-1
03/06/2025  21:45:39.563769	8.780836E-2
03/06/2025  21:45:39.564269	5.589952E-2
03/06/2025  21:45:39.564769	-3.819902E-2
03/06/2025  21:45:39.565269	-3.559422E-2
03/06/2025  21:45:39.565769	-6.294466E-2
03/06/2025  21:45:39.566269	-1.606248E-1
03/06/2025  21:45:39.566769	-1.482520E-1
03/06/2025  21:45:39.567269	-2.729570E-1
03/06/2025  21:45:39.567769	-3.263554E-1
03/06/2025  21:45:39.568269	-3.918011E-1
03/06/2025  21:45:39.568769	-4.520372E-1
03/06/2025  21:45:39.569269	-4.745037E-1
03/06/2025  21:45:39.569769	-5.321349E-1
03/06/2025  21:45:39.570269	-5.842310E-1
03/06/2025  21:45:39.570769	-6.340479E-1
03/06/2025  21:45:39.571269	-6.770271E-1
03/06/2025  21:45:39.571769	-7.574505E-1
03/06/2025  21:45:39.572269	-7.795913E-1
03/06/2025  21:45:39.572769	-7.727537E-1
03/06/2025  21:45:39.573269	-7.330304E-1
03/06/2025  21:45:39.573769	-6.516303E-1
03/06/2025  21:45:39.574269	-6.916792E-1
03/06/2025  21:45:39.574769	-6.822368E-1
03/06/2025  21:45:39.575269	-6.288383E-1
03/06/2025  21:45:39.575769	-5.783702E-1
03/06/2025  21:45:39.576269	-4.611540E-1
03/06/2025  21:45:39.576769	-4.168724E-1
03/06/2025  21:45:39.577269	-3.595667E-1
03/06/2025  21:45:39.577769	-2.973770E-1
03/06/2025  21:45:39.578269	-2.563513E-1
03/06/2025  21:45:39.578769	-3.006330E-1
03/06/2025  21:45:39.579269	-1.866728E-1
03/06/2025  21:45:39.579769	-1.280648E-1
03/06/2025  21:45:39.580269	-4.861824E-2
03/06/2025  21:45:39.580769	-4.308303E-2
03/06/2025  21:45:39.581269	1.585066E-2
03/06/2025  21:45:39.581769	2.920028E-2
03/06/2025  21:45:39.582269	4.417790E-2
03/06/2025  21:45:39.582769	6.241153E-2
03/06/2025  21:45:39.583269	1.239500E-1
03/06/2025  21:45:39.583769	8.129635E-2
03/06/2025  21:45:39.584269	4.645710E-2
03/06/2025  21:45:39.584769	2.659547E-2
03/06/2025  21:45:39.585269	-6.615774E-3
03/06/2025  21:45:39.585769	-4.015262E-2
03/06/2025  21:45:39.586269	-1.843936E-1
03/06/2025  21:45:39.586769	-2.221633E-1
03/06/2025  21:45:39.587269	-2.511417E-1
03/06/2025  21:45:39.587769	-3.507755E-1
03/06/2025  21:45:39.588269	-3.543571E-1
03/06/2025  21:45:39.588769	-4.624564E-1
03/06/2025  21:45:39.589269	-5.132501E-1
03/06/2025  21:45:39.589769	-5.676254E-1
03/06/2025  21:45:39.590269	-5.510198E-1
03/06/2025  21:45:39.590769	-6.206983E-1
03/06/2025  21:45:39.591269	-6.656311E-1
03/06/2025  21:45:39.591769	-6.952608E-1
03/06/2025  21:45:39.592269	-7.274952E-1
03/06/2025  21:45:39.592769	-7.037264E-1
03/06/2025  21:45:39.593269	-7.743817E-1
03/06/2025  21:45:39.593769	-7.385656E-1
03/06/2025  21:45:39.594269	-6.880976E-1
03/06/2025  21:45:39.594769	-6.796319E-1
03/06/2025  21:45:39.595269	-6.213495E-1
03/06/2025  21:45:39.595769	-5.809750E-1
03/06/2025  21:45:39.596269	-5.230181E-1
03/06/2025  21:45:39.596769	-4.611540E-1
03/06/2025  21:45:39.597269	-3.878939E-1
03/06/2025  21:45:39.597769	-2.908650E-1
03/06/2025  21:45:39.598269	-2.589561E-1
03/06/2025  21:45:39.598769	-1.830912E-1
03/06/2025  21:45:39.599269	-1.375072E-1
03/06/2025  21:45:39.599769	-7.629428E-2
03/06/2025  21:45:39.600269	-9.615590E-2
03/06/2025  21:45:39.600769	-3.103581E-2
03/06/2025  21:45:39.601269	1.161785E-2
03/06/2025  21:45:39.601769	3.538669E-2
03/06/2025  21:45:39.602269	1.389276E-1
03/06/2025  21:45:39.602769	9.073877E-2
03/06/2025  21:45:39.603269	7.706355E-2
03/06/2025  21:45:39.603769	6.599313E-2
03/06/2025  21:45:39.604269	2.008346E-2
03/06/2025  21:45:39.604769	5.101551E-2
03/06/2025  21:45:39.605269	-7.549658E-4
03/06/2025  21:45:39.605769	-4.210623E-2
03/06/2025  21:45:39.606269	-1.075519E-1
03/06/2025  21:45:39.606769	-1.638808E-1
03/06/2025  21:45:39.607269	-2.996562E-1
03/06/2025  21:45:39.607769	-3.497987E-1
03/06/2025  21:45:39.608269	-4.035227E-1
03/06/2025  21:45:39.608769	-4.292452E-1
03/06/2025  21:45:39.609269	-5.340885E-1
03/06/2025  21:45:39.609769	-5.718582E-1
03/06/2025  21:45:39.610269	-6.145119E-1
03/06/2025  21:45:39.610769	-6.653055E-1
03/06/2025  21:45:39.611269	-6.936328E-1
03/06/2025  21:45:39.611769	-6.633519E-1
03/06/2025  21:45:39.612269	-7.134944E-1
03/06/2025  21:45:39.612769	-7.187040E-1
03/06/2025  21:45:39.613269	-7.099128E-1
03/06/2025  21:45:39.613769	-6.959120E-1
03/06/2025  21:45:39.614269	-6.708407E-1
03/06/2025  21:45:39.614769	-7.226112E-1
03/06/2025  21:45:39.615269	-6.542351E-1
03/06/2025  21:45:39.615769	-5.946502E-1
03/06/2025  21:45:39.616269	-5.454846E-1
03/06/2025  21:45:39.616769	-4.364084E-1
03/06/2025  21:45:39.617269	-4.093836E-1
03/06/2025  21:45:39.617769	-3.276578E-1
03/06/2025  21:45:39.618269	-2.687242E-1
03/06/2025  21:45:39.618769	-1.567176E-1
03/06/2025  21:45:39.619269	-1.075519E-1
03/06/2025  21:45:39.619769	-5.675825E-2
03/06/2025  21:45:39.620269	-1.540699E-2
03/06/2025  21:45:39.620769	3.082828E-2
03/06/2025  21:45:39.621269	6.599313E-2
03/06/2025  21:45:39.621769	3.408428E-2
03/06/2025  21:45:39.622269	4.580590E-2
03/06/2025  21:45:39.622769	7.869155E-2
03/06/2025  21:45:39.623269	4.515470E-2
03/06/2025  21:45:39.623769	4.678270E-2
03/06/2025  21:45:39.624269	1.064105E-2
03/06/2025  21:45:39.624769	-1.898859E-2
03/06/2025  21:45:39.625269	-4.699023E-2
03/06/2025  21:45:39.625769	-1.095055E-1
03/06/2025  21:45:39.626269	-1.225295E-1
03/06/2025  21:45:39.626769	-1.912312E-1
03/06/2025  21:45:39.627269	-2.420249E-1
03/06/2025  21:45:39.627769	-3.120290E-1
03/06/2025  21:45:39.628269	-3.631483E-1
03/06/2025  21:45:39.628769	-4.852485E-1
03/06/2025  21:45:39.629269	-5.546014E-1
03/06/2025  21:45:39.629769	-5.982318E-1
03/06/2025  21:45:39.630269	-6.320943E-1
03/06/2025  21:45:39.630769	-5.946502E-1
03/06/2025  21:45:39.631269	-7.128432E-1
03/06/2025  21:45:39.631769	-7.174016E-1
03/06/2025  21:45:39.632269	-7.349840E-1
03/06/2025  21:45:39.632769	-7.271696E-1
03/06/2025  21:45:39.633269	-6.854928E-1
03/06/2025  21:45:39.633769	-6.734455E-1
03/06/2025  21:45:39.634269	-6.584679E-1
03/06/2025  21:45:39.634769	-6.252567E-1
03/06/2025  21:45:39.635269	-5.900918E-1
03/06/2025  21:45:39.635769	-6.314431E-1
03/06/2025  21:45:39.636269	-5.311581E-1
03/06/2025  21:45:39.636769	-4.758061E-1
03/06/2025  21:45:39.637269	-3.878939E-1
03/06/2025  21:45:39.637769	-2.530953E-1
03/06/2025  21:45:39.638269	-2.879346E-1
03/06/2025  21:45:39.638769	-2.345361E-1
03/06/2025  21:45:39.639269	-1.658344E-1
03/06/2025  21:45:39.639769	-1.134127E-1
03/06/2025  21:45:39.640269	-1.996539E-2
03/06/2025  21:45:39.640769	-1.475579E-2
03/06/2025  21:45:39.641269	2.073467E-2
03/06/2025  21:45:39.641769	3.668909E-2
03/06/2025  21:45:39.642269	6.013232E-2
03/06/2025  21:45:39.642769	8.618036E-2
03/06/2025  21:45:39.643269	1.812986E-2
03/06/2025  21:45:39.643769	1.617626E-2
03/06/2025  21:45:39.644269	3.082828E-2
03/06/2025  21:45:39.644769	-3.168701E-2
03/06/2025  21:45:39.645269	-1.605819E-2
03/06/2025  21:45:39.645769	-9.843511E-2
03/06/2025  21:45:39.646269	-1.677880E-1
03/06/2025  21:45:39.646769	-2.459321E-1
03/06/2025  21:45:39.647269	-2.345361E-1
03/06/2025  21:45:39.647769	-3.237506E-1
03/06/2025  21:45:39.648269	-3.751955E-1
03/06/2025  21:45:39.648769	-4.269660E-1
03/06/2025  21:45:39.649269	-4.959933E-1
03/06/2025  21:45:39.649769	-5.497174E-1
03/06/2025  21:45:39.650269	-6.408855E-1
03/06/2025  21:45:39.650769	-6.880976E-1
03/06/2025  21:45:39.651269	-6.890744E-1
03/06/2025  21:45:39.651769	-7.258672E-1
03/06/2025  21:45:39.652269	-7.265184E-1
03/06/2025  21:45:39.652769	-7.434496E-1
03/06/2025  21:45:39.653269	-7.385656E-1
03/06/2025  21:45:39.653769	-7.353096E-1
03/06/2025  21:45:39.654269	-7.027496E-1
03/06/2025  21:45:39.654769	-6.522815E-1
03/06/2025  21:45:39.655269	-6.171167E-1
03/06/2025  21:45:39.655769	-5.699046E-1
03/06/2025  21:45:39.656269	-5.135757E-1
03/06/2025  21:45:39.656769	-4.588748E-1
03/06/2025  21:45:39.657269	-4.735268E-1
03/06/2025  21:45:39.657769	-3.833355E-1
03/06/2025  21:45:39.658269	-3.292858E-1
03/06/2025  21:45:39.658769	-2.576537E-1
03/06/2025  21:45:39.659269	-1.420656E-1
03/06/2025  21:45:39.659769	-1.427168E-1
03/06/2025  21:45:39.660269	-9.387670E-2
03/06/2025  21:45:39.660769	-6.033985E-2
03/06/2025  21:45:39.661269	-7.918176E-3
03/06/2025  21:45:39.661769	4.808510E-2
03/06/2025  21:45:39.662269	5.850432E-2
03/06/2025  21:45:39.662769	6.078352E-2
03/06/2025  21:45:39.663269	4.092189E-2
03/06/2025  21:45:39.663769	2.626987E-2
03/06/2025  21:45:39.664269	-4.471103E-2
03/06/2025  21:45:39.664769	-6.620066E-2
03/06/2025  21:45:39.665269	-9.843511E-2
03/06/2025  21:45:39.665769	-1.225295E-1
03/06/2025  21:45:39.666269	-1.352280E-1
03/06/2025  21:45:39.666769	-2.488625E-1
03/06/2025  21:45:39.667269	-3.058426E-1
03/06/2025  21:45:39.667769	-3.664043E-1
03/06/2025  21:45:39.668269	-4.067788E-1
03/06/2025  21:45:39.668769	-4.266404E-1
03/06/2025  21:45:39.669269	-4.995749E-1
03/06/2025  21:45:39.669769	-5.536246E-1
03/06/2025  21:45:39.670269	-6.018134E-1
03/06/2025  21:45:39.670769	-6.399087E-1
03/06/2025  21:45:39.671269	-6.594447E-1
03/06/2025  21:45:39.671769	-7.411704E-1
03/06/2025  21:45:39.672269	-7.597297E-1
03/06/2025  21:45:39.672769	-7.203320E-1
03/06/2025  21:45:39.673269	-7.427984E-1
03/06/2025  21:45:39.673769	-7.177272E-1
03/06/2025  21:45:39.674269	-7.056800E-1
03/06/2025  21:45:39.674769	-6.679103E-1
03/06/2025  21:45:39.675269	-6.275359E-1
03/06/2025  21:45:39.675769	-5.438566E-1
03/06/2025  21:45:39.676269	-4.956677E-1
03/06/2025  21:45:39.676769	-4.412924E-1
03/06/2025  21:45:39.677269	-3.761723E-1
03/06/2025  21:45:39.677769	-3.237506E-1
03/06/2025  21:45:39.678269	-2.641657E-1
03/06/2025  21:45:39.678769	-2.641657E-1
03/06/2025  21:45:39.679269	-1.883008E-1
03/06/2025  21:45:39.679769	-9.648150E-2
03/06/2025  21:45:39.680269	-7.759668E-2
03/06/2025  21:45:39.680769	1.943226E-2
03/06/2025  21:45:39.681269	2.594427E-2
03/06/2025  21:45:39.681769	5.101551E-2
03/06/2025  21:45:39.682269	7.543554E-2
03/06/2025  21:45:39.682769	1.565101E-1
03/06/2025  21:45:39.683269	1.005068E-1
03/06/2025  21:45:39.683769	7.999395E-2
03/06/2025  21:45:39.684269	4.254990E-2
03/06/2025  21:45:39.684769	1.617626E-2
03/06/2025  21:45:39.685269	-1.084858E-2
03/06/2025  21:45:39.685769	-1.108079E-1
