waveform	Ch0	
t0	4/7/2025  12:44:44.915300	
delta t	0.000500	

time[0]	Ch0
4/7/2025  12:44:46.880800	-7.020531E-2
4/7/2025  12:44:46.881300	-6.695064E-2
4/7/2025  12:44:46.881800	-5.913945E-2
4/7/2025  12:44:46.882300	-5.913945E-2
4/7/2025  12:44:46.882800	-5.718666E-2
4/7/2025  12:44:46.883300	-5.328106E-2
4/7/2025  12:44:46.883800	-4.677173E-2
4/7/2025  12:44:46.884300	-3.733321E-2
4/7/2025  12:44:46.884800	-3.830961E-2
4/7/2025  12:44:46.885300	-3.961147E-2
4/7/2025  12:44:46.885800	-4.091334E-2
4/7/2025  12:44:46.886300	-4.123880E-2
4/7/2025  12:44:46.886800	-4.286614E-2
4/7/2025  12:44:46.887300	-4.905000E-2
4/7/2025  12:44:46.887800	-5.132826E-2
4/7/2025  12:44:46.888300	-5.458292E-2
4/7/2025  12:44:46.888800	-6.011585E-2
4/7/2025  12:44:46.889300	-5.946492E-2
4/7/2025  12:44:46.889800	-5.946492E-2
4/7/2025  12:44:46.890300	-5.686119E-2
4/7/2025  12:44:46.890800	-6.174318E-2
4/7/2025  12:44:46.891300	-7.020531E-2
4/7/2025  12:44:46.891800	-7.541277E-2
4/7/2025  12:44:46.892300	-7.411090E-2
4/7/2025  12:44:46.892800	-7.280904E-2
4/7/2025  12:44:46.893300	-8.973329E-2
4/7/2025  12:44:46.893800	-9.461528E-2
4/7/2025  12:44:46.894300	-8.908236E-2
4/7/2025  12:44:46.894800	-8.582769E-2
4/7/2025  12:44:46.895300	-8.094570E-2
4/7/2025  12:44:46.895800	-9.005875E-2
4/7/2025  12:44:46.896300	-9.266249E-2
4/7/2025  12:44:46.896800	-8.420036E-2
4/7/2025  12:44:46.897300	-7.964383E-2
4/7/2025  12:44:46.897800	-7.769103E-2
4/7/2025  12:44:46.898300	-7.476184E-2
4/7/2025  12:44:46.898800	-6.987984E-2
4/7/2025  12:44:46.899300	-6.141772E-2
4/7/2025  12:44:46.899800	-5.490839E-2
4/7/2025  12:44:46.900300	-5.751212E-2
4/7/2025  12:44:46.900800	-4.742267E-2
4/7/2025  12:44:46.901300	-5.848852E-2
4/7/2025  12:44:46.901800	-4.579533E-2
4/7/2025  12:44:46.902300	-4.188974E-2
4/7/2025  12:44:46.902800	-3.407855E-2
4/7/2025  12:44:46.903300	-3.180028E-2
4/7/2025  12:44:46.903800	-3.765868E-2
4/7/2025  12:44:46.904300	-2.952202E-2
4/7/2025  12:44:46.904800	-2.236176E-2
4/7/2025  12:44:46.905300	-1.975803E-2
4/7/2025  12:44:46.905800	-2.301269E-2
4/7/2025  12:44:46.906300	-3.114935E-2
4/7/2025  12:44:46.906800	-3.277668E-2
4/7/2025  12:44:46.907300	-3.245121E-2
4/7/2025  12:44:46.907800	-2.464002E-2
4/7/2025  12:44:46.908300	-3.765868E-2
4/7/2025  12:44:46.908800	-4.026241E-2
4/7/2025  12:44:46.909300	-4.416800E-2
4/7/2025  12:44:46.909800	-4.774813E-2
4/7/2025  12:44:46.910300	-4.579533E-2
4/7/2025  12:44:46.910800	-4.677173E-2
4/7/2025  12:44:46.911300	-5.067733E-2
4/7/2025  12:44:46.911800	-5.979039E-2
4/7/2025  12:44:46.912300	-6.206865E-2
4/7/2025  12:44:46.912800	-7.834197E-2
4/7/2025  12:44:46.913300	-6.695064E-2
4/7/2025  12:44:46.913800	-7.996930E-2
4/7/2025  12:44:46.914300	-7.964383E-2
4/7/2025  12:44:46.914800	-8.224756E-2
4/7/2025  12:44:46.915300	-8.517676E-2
